http://example.org/stkg/id/obs_pos_BTR80_20260205T223633Z_2	http://example.org/stkg/time	"2026-02-05T22:36:33Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223633Z_2	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001021423"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223633Z_2	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.017545316"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223633Z_2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223633Z_2	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223633Z_2	http://example.org/stkg/time	"2026-02-05T22:36:33Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223633Z_2	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000429578"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223633Z_2	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0245727779"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223633Z_2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223633Z_2	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223633Z_2	http://example.org/stkg/time	"2026-02-05T22:36:33Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223633Z_2	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001685388"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223633Z_2	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.036800346"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223634Z_3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223634Z_3	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223634Z_3	http://example.org/stkg/time	"2026-02-05T22:36:34Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223634Z_3	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001108559"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223634Z_3	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0175759985"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223634Z_3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223634Z_3	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223634Z_3	http://example.org/stkg/time	"2026-02-05T22:36:34Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223634Z_3	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000628958"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223634Z_3	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0245809349"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223634Z_3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223634Z_3	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223634Z_3	http://example.org/stkg/time	"2026-02-05T22:36:34Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223634Z_3	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001517717"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223634Z_3	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0367288479"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223635Z_4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223635Z_4	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223635Z_4	http://example.org/stkg/time	"2026-02-05T22:36:35Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223635Z_4	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.000093181"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223635Z_4	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.017579527"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223635Z_4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223635Z_4	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223635Z_4	http://example.org/stkg/time	"2026-02-05T22:36:35Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223635Z_4	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000454515"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223635Z_4	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0245885254"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223635Z_4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223635Z_4	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223635Z_4	http://example.org/stkg/time	"2026-02-05T22:36:35Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223635Z_4	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001617411"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223635Z_4	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0366766141"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223636Z_5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223636Z_5	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223636Z_5	http://example.org/stkg/time	"2026-02-05T22:36:36Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223636Z_5	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001190402"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223636Z_5	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0175549183"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223636Z_5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223636Z_5	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223636Z_5	http://example.org/stkg/time	"2026-02-05T22:36:36Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223636Z_5	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000561679"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223636Z_5	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0245941685"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223636Z_5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223636Z_5	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223636Z_5	http://example.org/stkg/time	"2026-02-05T22:36:36Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223636Z_5	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001666161"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223636Z_5	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0366412874"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223637Z_6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223637Z_6	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223637Z_6	http://example.org/stkg/time	"2026-02-05T22:36:37Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223637Z_6	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001066039"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223637Z_6	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0175577318"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223637Z_6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223637Z_6	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223637Z_6	http://example.org/stkg/time	"2026-02-05T22:36:37Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223637Z_6	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000437696"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223637Z_6	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0245787126"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223637Z_6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223637Z_6	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223637Z_6	http://example.org/stkg/time	"2026-02-05T22:36:37Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223637Z_6	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001599525"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223637Z_6	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0365784938"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223638Z_7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223638Z_7	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223638Z_7	http://example.org/stkg/time	"2026-02-05T22:36:38Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223638Z_7	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001007207"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223638Z_7	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0175643517"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223638Z_7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223638Z_7	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223638Z_7	http://example.org/stkg/time	"2026-02-05T22:36:38Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223638Z_7	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000592488"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223638Z_7	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0245704996"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223638Z_7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223638Z_7	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223638Z_7	http://example.org/stkg/time	"2026-02-05T22:36:38Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223638Z_7	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001749316"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223638Z_7	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0364884778"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223639Z_8	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223639Z_8	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223639Z_8	http://example.org/stkg/time	"2026-02-05T22:36:39Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223639Z_8	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001033485"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223639Z_8	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0175589553"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223639Z_8	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223639Z_8	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223639Z_8	http://example.org/stkg/time	"2026-02-05T22:36:39Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223639Z_8	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000623898"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223639Z_8	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0246022121"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223639Z_8	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223639Z_8	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223639Z_8	http://example.org/stkg/time	"2026-02-05T22:36:39Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223639Z_8	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001455999"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223639Z_8	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0364201602"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223640Z_9	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223640Z_9	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223640Z_9	http://example.org/stkg/time	"2026-02-05T22:36:40Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223640Z_9	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.000102248"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223640Z_9	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0175380696"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223640Z_9	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223640Z_9	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223640Z_9	http://example.org/stkg/time	"2026-02-05T22:36:40Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223640Z_9	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000433847"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223640Z_9	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.024599826"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223640Z_9	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223640Z_9	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223640Z_9	http://example.org/stkg/time	"2026-02-05T22:36:40Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223640Z_9	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001573296"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223640Z_9	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0363685529"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223641Z_10	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223641Z_10	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223641Z_10	http://example.org/stkg/time	"2026-02-05T22:36:41Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223641Z_10	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001016945"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223641Z_10	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0175783719"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223641Z_10	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223641Z_10	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223641Z_10	http://example.org/stkg/time	"2026-02-05T22:36:41Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223641Z_10	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.000061335"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223641Z_10	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0245880334"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223641Z_10	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_T90_20260205T223641Z_10	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_T90
http://example.org/stkg/id/obs_pos_T90_20260205T223641Z_10	http://example.org/stkg/time	"2026-02-05T22:36:41Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_T90_20260205T223641Z_10	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0001791536"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_T90_20260205T223641Z_10	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0362963281"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223642Z_11	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_BTR80_20260205T223642Z_11	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_BTR80
http://example.org/stkg/id/obs_pos_BTR80_20260205T223642Z_11	http://example.org/stkg/time	"2026-02-05T22:36:42Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223642Z_11	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000932125"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_BTR80_20260205T223642Z_11	http://www.w3.org/2003/01/geo/wgs84_pos#long	"130.0175521754"^^<http://www.w3.org/2001/XMLSchema#decimal>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223642Z_11	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/stkg/id/PositionObservation
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223642Z_11	http://example.org/stkg/observedEntity	http://example.org/stkg/id/platform_K2BlackPanther
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223642Z_11	http://example.org/stkg/time	"2026-02-05T22:36:42Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>
http://example.org/stkg/id/obs_pos_K2BlackPanther_20260205T223642Z_11	http://www.w3.org/2003/01/geo/wgs84_pos#lat	"35.0000592735"^^<http://www.w3.org/2001/XMLSchema#decimal>
