http://example.org/stkg/id/obs_pos_BTR-80_20260205T223636Z_5	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_BTR-80_20260205T223636Z_5	http://example.org/stkg/sourceRow	"5"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-62_T-72_20260205T223636Z_5_a_b	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-62_T-72_20260205T223636Z_5_a_b	http://example.org/stkg/sourceRow	"5"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-72_T-62_20260205T223636Z_5_b_a	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-72_T-62_20260205T223636Z_5_b_a	http://example.org/stkg/sourceRow	"5"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-72_BTR-80_20260205T223636Z_5_b_c	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-72_BTR-80_20260205T223636Z_5_b_c	http://example.org/stkg/sourceRow	"5"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_BTR-80_T-72_20260205T223636Z_5_c_b	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_BTR-80_T-72_20260205T223636Z_5_c_b	http://example.org/stkg/sourceRow	"5"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-62_BTR-80_20260205T223636Z_5_a_c	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-62_BTR-80_20260205T223636Z_5_a_c	http://example.org/stkg/sourceRow	"5"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_BTR-80_T-62_20260205T223636Z_5_c_a	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_BTR-80_T-62_20260205T223636Z_5_c_a	http://example.org/stkg/sourceRow	"5"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_T-62_20260205T223637Z_6	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_T-62_20260205T223637Z_6	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_T-72_20260205T223637Z_6	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_T-72_20260205T223637Z_6	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_BTR-80_20260205T223637Z_6	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_BTR-80_20260205T223637Z_6	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-62_T-72_20260205T223637Z_6_a_b	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-62_T-72_20260205T223637Z_6_a_b	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-72_T-62_20260205T223637Z_6_b_a	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-72_T-62_20260205T223637Z_6_b_a	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-72_BTR-80_20260205T223637Z_6_b_c	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-72_BTR-80_20260205T223637Z_6_b_c	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_BTR-80_T-72_20260205T223637Z_6_c_b	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_BTR-80_T-72_20260205T223637Z_6_c_b	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-62_BTR-80_20260205T223637Z_6_a_c	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-62_BTR-80_20260205T223637Z_6_a_c	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_BTR-80_T-62_20260205T223637Z_6_c_a	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_BTR-80_T-62_20260205T223637Z_6_c_a	http://example.org/stkg/sourceRow	"6"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_T-62_20260205T223638Z_7	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_T-62_20260205T223638Z_7	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_T-72_20260205T223638Z_7	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_T-72_20260205T223638Z_7	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_BTR-80_20260205T223638Z_7	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_BTR-80_20260205T223638Z_7	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-62_T-72_20260205T223638Z_7_a_b	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-62_T-72_20260205T223638Z_7_a_b	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-72_T-62_20260205T223638Z_7_b_a	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-72_T-62_20260205T223638Z_7_b_a	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-72_BTR-80_20260205T223638Z_7_b_c	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-72_BTR-80_20260205T223638Z_7_b_c	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_BTR-80_T-72_20260205T223638Z_7_c_b	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_BTR-80_T-72_20260205T223638Z_7_c_b	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-62_BTR-80_20260205T223638Z_7_a_c	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-62_BTR-80_20260205T223638Z_7_a_c	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_BTR-80_T-62_20260205T223638Z_7_c_a	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_BTR-80_T-62_20260205T223638Z_7_c_a	http://example.org/stkg/sourceRow	"7"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_T-62_20260205T223639Z_8	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_T-62_20260205T223639Z_8	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_T-72_20260205T223639Z_8	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_T-72_20260205T223639Z_8	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_BTR-80_20260205T223639Z_8	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_BTR-80_20260205T223639Z_8	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-62_T-72_20260205T223639Z_8_a_b	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-62_T-72_20260205T223639Z_8_a_b	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-72_T-62_20260205T223639Z_8_b_a	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-72_T-62_20260205T223639Z_8_b_a	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-72_BTR-80_20260205T223639Z_8_b_c	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-72_BTR-80_20260205T223639Z_8_b_c	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_BTR-80_T-72_20260205T223639Z_8_c_b	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_BTR-80_T-72_20260205T223639Z_8_c_b	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_T-62_BTR-80_20260205T223639Z_8_a_c	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_T-62_BTR-80_20260205T223639Z_8_a_c	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_rel_BTR-80_T-62_20260205T223639Z_8_c_a	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_rel_BTR-80_T-62_20260205T223639Z_8_c_a	http://example.org/stkg/sourceRow	"8"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_T-62_20260205T223640Z_9	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_T-62_20260205T223640Z_9	http://example.org/stkg/sourceRow	"9"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_T-72_20260205T223640Z_9	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
http://example.org/stkg/id/obs_pos_T-72_20260205T223640Z_9	http://example.org/stkg/sourceRow	"9"^^<http://www.w3.org/2001/XMLSchema#integer>
http://example.org/stkg/id/obs_pos_BTR-80_20260205T223640Z_9	http://example.org/stkg/sourceFile	"KG1_HO_lat_relX_ver2.1.csv"^^<http://www.w3.org/2001/XMLSchema#string>
